"values","lat","lon","lat_index","lon_index"
296.91259765625,22.1939926147461,-159.269958496094,54,79
296.922241210938,22.1939926147461,-159.262756347656,54,80
296.923583984375,22.1939926147461,-159.255569458008,54,81
296.920257568359,22.1939926147461,-159.24836730957,54,82
297.768737792969,22.2006530761719,-159.83122253418,55,1
297.694732666016,22.2006530761719,-159.824020385742,55,2
297.628082275391,22.2006530761719,-159.816833496094,55,3
297.572784423828,22.2006530761719,-159.809631347656,55,4
297.500640869141,22.2006530761719,-159.802444458008,55,5
297.447204589844,22.2006530761719,-159.79524230957,55,6
297.443023681641,22.2006530761719,-159.788040161133,55,7
297.452423095703,22.2006530761719,-159.780853271484,55,8
297.438415527344,22.2006530761719,-159.773651123047,55,9
297.423980712891,22.2006530761719,-159.766464233398,55,10
297.422454833984,22.2006530761719,-159.759262084961,55,11
297.427886962891,22.2006530761719,-159.752059936523,55,12
297.448577880859,22.2006530761719,-159.744873046875,55,13
297.479644775391,22.2006530761719,-159.737670898438,55,14
297.492248535156,22.2006530761719,-159.730484008789,55,15
297.499328613281,22.2006530761719,-159.723281860352,55,16
297.486267089844,22.2006530761719,-159.716094970703,55,17
297.483703613281,22.2006530761719,-159.708892822266,55,18
297.494476318359,22.2006530761719,-159.701690673828,55,19
297.514923095703,22.2006530761719,-159.69450378418,55,20
297.516357421875,22.2006530761719,-159.687301635742,55,21
297.503692626953,22.2006530761719,-159.680114746094,55,22
297.460906982422,22.2006530761719,-159.672912597656,55,23
297.397552490234,22.2006530761719,-159.665725708008,55,24
297.41357421875,22.2006530761719,-159.65852355957,55,25
297.463623046875,22.2006530761719,-159.651321411133,55,26
297.636810302734,22.2006530761719,-159.644134521484,55,27
297.756103515625,22.2006530761719,-159.636932373047,55,28
297.857147216797,22.2006530761719,-159.629745483398,55,29
298.150207519531,22.2006530761719,-159.622543334961,55,30
298.007659912109,22.2006530761719,-159.615356445312,55,31
297.91845703125,22.2006530761719,-159.608154296875,55,32
297.770690917969,22.2006530761719,-159.600952148438,55,33
298.6884765625,22.2006530761719,-159.593765258789,55,34
297.165863037109,22.2006530761719,-159.586563110352,55,35
295.687866210938,22.2006530761719,-159.579376220703,55,36
296.081634521484,22.2006530761719,-159.572174072266,55,37
298.545471191406,22.2006530761719,-159.564971923828,55,38
301.020629882812,22.2006530761719,-159.55778503418,55,39
301.333557128906,22.2006530761719,-159.550582885742,55,40
301.944305419922,22.2006530761719,-159.543395996094,55,41
302.538635253906,22.2006530761719,-159.536193847656,55,42
302.825439453125,22.2006530761719,-159.529006958008,55,43
302.833404541016,22.2006530761719,-159.52180480957,55,44
303.236663818359,22.2006530761719,-159.514602661133,55,45
302.84033203125,22.2006530761719,-159.507415771484,55,46
302.724243164062,22.2006530761719,-159.500213623047,55,47
302.710113525391,22.2006530761719,-159.493026733398,55,48
302.618804931641,22.2006530761719,-159.485824584961,55,49
302.633148193359,22.2006530761719,-159.478637695312,55,50
302.619781494141,22.2006530761719,-159.471435546875,55,51
302.490509033203,22.2006530761719,-159.464233398438,55,52
301.968353271484,22.2006530761719,-159.457046508789,55,53
301.201141357422,22.2006530761719,-159.449844360352,55,54
301.281555175781,22.2006530761719,-159.442657470703,55,55
301.353332519531,22.2006530761719,-159.435455322266,55,56
300.812133789062,22.2006530761719,-159.428253173828,55,57
300.549621582031,22.2006530761719,-159.42106628418,55,58
300.740661621094,22.2006530761719,-159.413864135742,55,59
301.021026611328,22.2006530761719,-159.406677246094,55,60
301.057800292969,22.2006530761719,-159.399475097656,55,61
300.581146240234,22.2006530761719,-159.392288208008,55,62
300.107666015625,22.2006530761719,-159.38508605957,55,63
299.678588867188,22.2006530761719,-159.377883911133,55,64
299.616333007812,22.2006530761719,-159.370697021484,55,65
299.225830078125,22.2006530761719,-159.363494873047,55,66
299.259307861328,22.2006530761719,-159.356307983398,55,67
299.050689697266,22.2006530761719,-159.349105834961,55,68
298.730987548828,22.2006530761719,-159.341918945312,55,69
298.234100341797,22.2006530761719,-159.334716796875,55,70
296.898345947266,22.2006530761719,-159.327514648438,55,71
296.914733886719,22.2006530761719,-159.320327758789,55,72
296.883209228516,22.2006530761719,-159.313125610352,55,73
296.885040283203,22.2006530761719,-159.305938720703,55,74
296.878662109375,22.2006530761719,-159.298736572266,55,75
296.887176513672,22.2006530761719,-159.291549682617,55,76
296.898223876953,22.2006530761719,-159.28434753418,55,77
296.907867431641,22.2006530761719,-159.277145385742,55,78
296.916290283203,22.2006530761719,-159.269958496094,55,79
296.917907714844,22.2006530761719,-159.262756347656,55,80
296.914306640625,22.2006530761719,-159.255569458008,55,81
296.901153564453,22.2006530761719,-159.24836730957,55,82
297.727264404297,22.2073211669922,-159.83122253418,56,1
297.627288818359,22.2073211669922,-159.824020385742,56,2
297.566528320312,22.2073211669922,-159.816833496094,56,3
297.499145507812,22.2073211669922,-159.809631347656,56,4
297.441009521484,22.2073211669922,-159.802444458008,56,5
297.434326171875,22.2073211669922,-159.79524230957,56,6
297.448791503906,22.2073211669922,-159.788040161133,56,7
297.431427001953,22.2073211669922,-159.780853271484,56,8
297.408172607422,22.2073211669922,-159.773651123047,56,9
297.389190673828,22.2073211669922,-159.766464233398,56,10
297.388549804688,22.2073211669922,-159.759262084961,56,11
297.403381347656,22.2073211669922,-159.752059936523,56,12
297.444183349609,22.2073211669922,-159.744873046875,56,13
297.470916748047,22.2073211669922,-159.737670898438,56,14
297.473693847656,22.2073211669922,-159.730484008789,56,15
297.463287353516,22.2073211669922,-159.723281860352,56,16
297.452789306641,22.2073211669922,-159.716094970703,56,17
297.424713134766,22.2073211669922,-159.708892822266,56,18
297.416168212891,22.2073211669922,-159.701690673828,56,19
297.443420410156,22.2073211669922,-159.69450378418,56,20
297.467071533203,22.2073211669922,-159.687301635742,56,21
297.479431152344,22.2073211669922,-159.680114746094,56,22
297.487945556641,22.2073211669922,-159.672912597656,56,23
297.479095458984,22.2073211669922,-159.665725708008,56,24
297.410308837891,22.2073211669922,-159.65852355957,56,25
297.413848876953,22.2073211669922,-159.651321411133,56,26
297.478240966797,22.2073211669922,-159.644134521484,56,27
297.649078369141,22.2073211669922,-159.636932373047,56,28
297.719543457031,22.2073211669922,-159.629745483398,56,29
297.841827392578,22.2073211669922,-159.622543334961,56,30
297.996948242188,22.2073211669922,-159.615356445312,56,31
297.975646972656,22.2073211669922,-159.608154296875,56,32
297.793609619141,22.2073211669922,-159.600952148438,56,33
296.632141113281,22.2073211669922,-159.593765258789,56,34
297.439178466797,22.2073211669922,-159.586563110352,56,35
295.439056396484,22.2073211669922,-159.579376220703,56,36
296.709716796875,22.2073211669922,-159.572174072266,56,37
298.461975097656,22.2073211669922,-159.564971923828,56,38
300.925842285156,22.2073211669922,-159.55778503418,56,39
302.194091796875,22.2073211669922,-159.550582885742,56,40
302.672088623047,22.2073211669922,-159.543395996094,56,41
302.936798095703,22.2073211669922,-159.536193847656,56,42
303.026580810547,22.2073211669922,-159.529006958008,56,43
302.807769775391,22.2073211669922,-159.52180480957,56,44
299.650848388672,22.2073211669922,-159.514602661133,56,45
299.836334228516,22.2073211669922,-159.507415771484,56,46
299.712677001953,22.2073211669922,-159.500213623047,56,47
302.946838378906,22.2073211669922,-159.493026733398,56,48
302.873931884766,22.2073211669922,-159.485824584961,56,49
302.471221923828,22.2073211669922,-159.478637695312,56,50
302.285217285156,22.2073211669922,-159.471435546875,56,51
302.25244140625,22.2073211669922,-159.464233398438,56,52
301.48095703125,22.2073211669922,-159.457046508789,56,53
301.126007080078,22.2073211669922,-159.449844360352,56,54
301.378234863281,22.2073211669922,-159.442657470703,56,55
301.485931396484,22.2073211669922,-159.435455322266,56,56
301.251678466797,22.2073211669922,-159.428253173828,56,57
301.06787109375,22.2073211669922,-159.42106628418,56,58
301.058288574219,22.2073211669922,-159.413864135742,56,59
300.900726318359,22.2073211669922,-159.406677246094,56,60
301.004364013672,22.2073211669922,-159.399475097656,56,61
300.505249023438,22.2073211669922,-159.392288208008,56,62
299.662292480469,22.2073211669922,-159.38508605957,56,63
299.626373291016,22.2073211669922,-159.377883911133,56,64
299.537902832031,22.2073211669922,-159.370697021484,56,65
299.730041503906,22.2073211669922,-159.363494873047,56,66
299.318664550781,22.2073211669922,-159.356307983398,56,67
298.852508544922,22.2073211669922,-159.349105834961,56,68
298.419281005859,22.2073211669922,-159.341918945312,56,69
296.867095947266,22.2073211669922,-159.334716796875,56,70
296.882049560547,22.2073211669922,-159.327514648438,56,71
296.906829833984,22.2073211669922,-159.320327758789,56,72
296.883148193359,22.2073211669922,-159.313125610352,56,73
296.881561279297,22.2073211669922,-159.305938720703,56,74
296.882904052734,22.2073211669922,-159.298736572266,56,75
296.895294189453,22.2073211669922,-159.291549682617,56,76
296.904541015625,22.2073211669922,-159.28434753418,56,77
296.910858154297,22.2073211669922,-159.277145385742,56,78
296.911926269531,22.2073211669922,-159.269958496094,56,79
296.906921386719,22.2073211669922,-159.262756347656,56,80
296.897247314453,22.2073211669922,-159.255569458008,56,81
296.885070800781,22.2073211669922,-159.24836730957,56,82
297.622344970703,22.2139739990234,-159.83122253418,57,1
297.568328857422,22.2139739990234,-159.824020385742,57,2
297.497741699219,22.2139739990234,-159.816833496094,57,3
297.439392089844,22.2139739990234,-159.809631347656,57,4
297.424835205078,22.2139739990234,-159.802444458008,57,5
297.443695068359,22.2139739990234,-159.79524230957,57,6
297.422424316406,22.2139739990234,-159.788040161133,57,7
297.394989013672,22.2139739990234,-159.780853271484,57,8
297.364013671875,22.2139739990234,-159.773651123047,57,9
297.351867675781,22.2139739990234,-159.766464233398,57,10
297.356903076172,22.2139739990234,-159.759262084961,57,11
297.381713867188,22.2139739990234,-159.752059936523,57,12
297.414337158203,22.2139739990234,-159.744873046875,57,13
297.433074951172,22.2139739990234,-159.737670898438,57,14
297.422973632812,22.2139739990234,-159.730484008789,57,15
297.41259765625,22.2139739990234,-159.723281860352,57,16
297.403533935547,22.2139739990234,-159.716094970703,57,17
297.394256591797,22.2139739990234,-159.708892822266,57,18
297.363098144531,22.2139739990234,-159.701690673828,57,19
297.368438720703,22.2139739990234,-159.69450378418,57,20
297.388244628906,22.2139739990234,-159.687301635742,57,21
297.404510498047,22.2139739990234,-159.680114746094,57,22
297.424133300781,22.2139739990234,-159.672912597656,57,23
297.447814941406,22.2139739990234,-159.665725708008,57,24
297.473052978516,22.2139739990234,-159.65852355957,57,25
297.470886230469,22.2139739990234,-159.651321411133,57,26
297.428192138672,22.2139739990234,-159.644134521484,57,27
297.475952148438,22.2139739990234,-159.636932373047,57,28
297.522827148438,22.2139739990234,-159.629745483398,57,29
297.639282226562,22.2139739990234,-159.622543334961,57,30
297.7138671875,22.2139739990234,-159.615356445312,57,31
297.714416503906,22.2139739990234,-159.608154296875,57,32
297.721252441406,22.2139739990234,-159.600952148438,57,33
294.873168945312,22.2139739990234,-159.593765258789,57,34
294.961761474609,22.2139739990234,-159.586563110352,57,35
297.930816650391,22.2139739990234,-159.579376220703,57,36
294.554473876953,22.2139739990234,-159.572174072266,57,37
298.906127929688,22.2139739990234,-159.564971923828,57,38
300.651184082031,22.2139739990234,-159.55778503418,57,39
301.783538818359,22.2139739990234,-159.550582885742,57,40
302.884826660156,22.2139739990234,-159.543395996094,57,41
303.286285400391,22.2139739990234,-159.536193847656,57,42
302.860443115234,22.2139739990234,-159.529006958008,57,43
302.585876464844,22.2139739990234,-159.52180480957,57,44
299.752746582031,22.2139739990234,-159.514602661133,57,45
299.766021728516,22.2139739990234,-159.507415771484,57,46
299.737548828125,22.2139739990234,-159.500213623047,57,47
302.932312011719,22.2139739990234,-159.493026733398,57,48
302.76806640625,22.2139739990234,-159.485824584961,57,49
302.385864257812,22.2139739990234,-159.478637695312,57,50
302.174102783203,22.2139739990234,-159.471435546875,57,51
302.001831054688,22.2139739990234,-159.464233398438,57,52
301.570190429688,22.2139739990234,-159.457046508789,57,53
301.449768066406,22.2139739990234,-159.449844360352,57,54
301.484252929688,22.2139739990234,-159.442657470703,57,55
301.636535644531,22.2139739990234,-159.435455322266,57,56
301.616394042969,22.2139739990234,-159.428253173828,57,57
301.391265869141,22.2139739990234,-159.42106628418,57,58
300.928283691406,22.2139739990234,-159.413864135742,57,59
300.529632568359,22.2139739990234,-159.406677246094,57,60
300.277587890625,22.2139739990234,-159.399475097656,57,61
300.402862548828,22.2139739990234,-159.392288208008,57,62
300.268737792969,22.2139739990234,-159.38508605957,57,63
300.055786132812,22.2139739990234,-159.377883911133,57,64
299.767883300781,22.2139739990234,-159.370697021484,57,65
297.570556640625,22.2139739990234,-159.363494873047,57,66
297.340515136719,22.2139739990234,-159.356307983398,57,67
297.070770263672,22.2139739990234,-159.349105834961,57,68
296.92578125,22.2139739990234,-159.341918945312,57,69
296.858764648438,22.2139739990234,-159.334716796875,57,70
296.906005859375,22.2139739990234,-159.327514648438,57,71
296.893524169922,22.2139739990234,-159.320327758789,57,72
296.882415771484,22.2139739990234,-159.313125610352,57,73
296.885131835938,22.2139739990234,-159.305938720703,57,74
296.890502929688,22.2139739990234,-159.298736572266,57,75
296.903411865234,22.2139739990234,-159.291549682617,57,76
296.903289794922,22.2139739990234,-159.28434753418,57,77
296.905578613281,22.2139739990234,-159.277145385742,57,78
296.898681640625,22.2139739990234,-159.269958496094,57,79
296.891723632812,22.2139739990234,-159.262756347656,57,80
296.883544921875,22.2139739990234,-159.255569458008,57,81
296.874206542969,22.2139739990234,-159.24836730957,57,82
297.553039550781,22.2206420898438,-159.83122253418,58,1
297.501129150391,22.2206420898438,-159.824020385742,58,2
297.432739257812,22.2206420898438,-159.816833496094,58,3
297.406616210938,22.2206420898438,-159.809631347656,58,4
297.431030273438,22.2206420898438,-159.802444458008,58,5
297.417938232422,22.2206420898438,-159.79524230957,58,6
297.387420654297,22.2206420898438,-159.788040161133,58,7
297.350799560547,22.2206420898438,-159.780853271484,58,8
297.323974609375,22.2206420898438,-159.773651123047,58,9
297.315338134766,22.2206420898438,-159.766464233398,58,10
297.325988769531,22.2206420898438,-159.759262084961,58,11
297.350433349609,22.2206420898438,-159.752059936523,58,12
297.376190185547,22.2206420898438,-159.744873046875,58,13
297.391418457031,22.2206420898438,-159.737670898438,58,14
297.386657714844,22.2206420898438,-159.730484008789,58,15
