"values","lat","lon","lat_index","lon_index"
298.213104248047,20.5725708007812,-157.039276123047,17,42
298.232421875,20.5725708007812,-157.032089233398,17,43
298.243713378906,20.5725708007812,-157.024887084961,17,44
298.252593994141,20.5725708007812,-157.017684936523,17,45
298.256683349609,20.5725708007812,-157.010498046875,17,46
298.255676269531,20.5725708007812,-157.003295898438,17,47
298.249176025391,20.5725708007812,-156.996109008789,17,48
298.236938476562,20.5725708007812,-156.988906860352,17,49
298.224029541016,20.5725708007812,-156.981719970703,17,50
298.209045410156,20.5725708007812,-156.974517822266,17,51
298.194915771484,20.5725708007812,-156.967315673828,17,52
298.182006835938,20.5725708007812,-156.96012878418,17,53
298.166656494141,20.5725708007812,-156.952926635742,17,54
298.151702880859,20.5725708007812,-156.945739746094,17,55
298.142059326172,20.5725708007812,-156.938537597656,17,56
298.135345458984,20.5725708007812,-156.931350708008,17,57
298.135437011719,20.5725708007812,-156.92414855957,17,58
298.14013671875,20.5725708007812,-156.916946411133,17,59
298.145965576172,20.5725708007812,-156.909759521484,17,60
298.148376464844,20.5725708007812,-156.902557373047,17,61
298.14697265625,20.5725708007812,-156.895370483398,17,62
298.138122558594,20.5725708007812,-156.888168334961,17,63
298.121032714844,20.5725708007812,-156.880981445312,17,64
298.100463867188,20.5725708007812,-156.873779296875,17,65
298.068939208984,20.5725708007812,-156.866577148438,17,66
298.013214111328,20.5725708007812,-156.859390258789,17,67
297.935424804688,20.5725708007812,-156.852188110352,17,68
297.886657714844,20.5725708007812,-156.845001220703,17,69
297.880706787109,20.5725708007812,-156.837799072266,17,70
297.893341064453,20.5725708007812,-156.830596923828,17,71
297.918579101562,20.5725708007812,-156.82341003418,17,72
297.956115722656,20.5725708007812,-156.816207885742,17,73
297.985900878906,20.5725708007812,-156.809020996094,17,74
298.009582519531,20.5725708007812,-156.801818847656,17,75
298.026702880859,20.5725708007812,-156.794631958008,17,76
298.029571533203,20.5725708007812,-156.78742980957,17,77
298.026306152344,20.5725708007812,-156.780227661133,17,78
298.030822753906,20.5725708007812,-156.773040771484,17,79
298.097259521484,20.5725708007812,-156.765838623047,17,80
298.198425292969,20.5725708007812,-156.758651733398,17,81
298.290191650391,20.5725708007812,-156.751449584961,17,82
298.338806152344,20.5725708007812,-156.744262695312,17,83
298.376678466797,20.5725708007812,-156.737060546875,17,84
298.627532958984,20.5725708007812,-156.729858398438,17,85
299.036468505859,20.5725708007812,-156.722671508789,17,86
299.063354492188,20.5725708007812,-156.715469360352,17,87
299.050567626953,20.5725708007812,-156.708282470703,17,88
299.046752929688,20.5725708007812,-156.701080322266,17,89
299.035034179688,20.5725708007812,-156.693878173828,17,90
299.035705566406,20.5725708007812,-156.68669128418,17,91
299.040008544922,20.5725708007812,-156.679489135742,17,92
299.049896240234,20.5725708007812,-156.672302246094,17,93
299.059204101562,20.5725708007812,-156.665100097656,17,94
299.074859619141,20.5725708007812,-156.657913208008,17,95
299.106811523438,20.5725708007812,-156.65071105957,17,96
299.148254394531,20.5725708007812,-156.643508911133,17,97
299.171600341797,20.5725708007812,-156.636322021484,17,98
301.141662597656,20.5725708007812,-156.629119873047,17,99
300.627319335938,20.5725708007812,-156.621932983398,17,100
300.034820556641,20.5725708007812,-156.614730834961,17,101
299.484558105469,20.5725708007812,-156.607543945312,17,102
298.729156494141,20.5725708007812,-156.600341796875,17,103
297.918426513672,20.5725708007812,-156.593139648438,17,104
297.173583984375,20.5725708007812,-156.585952758789,17,105
296.666473388672,20.5725708007812,-156.578750610352,17,106
296.487121582031,20.5725708007812,-156.571563720703,17,107
296.217437744141,20.5725708007812,-156.564361572266,17,108
296.998168945312,20.5725708007812,-156.557174682617,17,109
297.483337402344,20.5725708007812,-156.54997253418,17,110
298.173370361328,20.5725708007812,-156.542770385742,17,111
297.556488037109,20.5725708007812,-156.535583496094,17,112
297.633941650391,20.5725708007812,-156.528381347656,17,113
297.580780029297,20.5725708007812,-156.521194458008,17,114
297.576538085938,20.5725708007812,-156.51399230957,17,115
297.583190917969,20.5725708007812,-156.506790161133,17,116
297.604553222656,20.5725708007812,-156.499603271484,17,117
297.624328613281,20.5725708007812,-156.492401123047,17,118
297.634796142578,20.5725708007812,-156.485214233398,17,119
297.631988525391,20.5725708007812,-156.478012084961,17,120
297.6171875,20.5725708007812,-156.470825195312,17,121
297.592163085938,20.5725708007812,-156.463623046875,17,122
297.561737060547,20.5725708007812,-156.456420898438,17,123
297.532592773438,20.5725708007812,-156.449234008789,17,124
297.502502441406,20.5725708007812,-156.442031860352,17,125
297.484375,20.5725708007812,-156.434844970703,17,126
297.483673095703,20.5725708007812,-156.427642822266,17,127
297.492980957031,20.5725708007812,-156.420455932617,17,128
297.514404296875,20.5725708007812,-156.41325378418,17,129
297.535522460938,20.5725708007812,-156.406051635742,17,130
297.544921875,20.5725708007812,-156.398864746094,17,131
297.53466796875,20.5725708007812,-156.391662597656,17,132
297.512634277344,20.5725708007812,-156.384475708008,17,133
297.482788085938,20.5725708007812,-156.37727355957,17,134
297.439758300781,20.5725708007812,-156.370071411133,17,135
297.402740478516,20.5725708007812,-156.362884521484,17,136
297.350463867188,20.5725708007812,-156.355682373047,17,137
297.300384521484,20.5725708007812,-156.348495483398,17,138
297.260314941406,20.5725708007812,-156.341293334961,17,139
297.224945068359,20.5725708007812,-156.334106445312,17,140
297.208740234375,20.5725708007812,-156.326904296875,17,141
297.205352783203,20.5725708007812,-156.319702148438,17,142
297.208282470703,20.5725708007812,-156.312515258789,17,143
297.215179443359,20.5725708007812,-156.305313110352,17,144
297.223297119141,20.5725708007812,-156.298126220703,17,145
297.232391357422,20.5725708007812,-156.290924072266,17,146
297.232971191406,20.5725708007812,-156.283737182617,17,147
297.229278564453,20.5725708007812,-156.27653503418,17,148
297.226806640625,20.5725708007812,-156.269332885742,17,149
297.219818115234,20.5725708007812,-156.262145996094,17,150
297.212707519531,20.5725708007812,-156.254943847656,17,151
297.2060546875,20.5725708007812,-156.247756958008,17,152
297.191314697266,20.5725708007812,-156.24055480957,17,153
297.178558349609,20.5725708007812,-156.233367919922,17,154
297.169830322266,20.5725708007812,-156.226165771484,17,155
297.162841796875,20.5725708007812,-156.218963623047,17,156
297.156951904297,20.5725708007812,-156.211776733398,17,157
297.155731201172,20.5725708007812,-156.204574584961,17,158
297.161041259766,20.5725708007812,-156.197387695312,17,159
297.170562744141,20.5725708007812,-156.190185546875,17,160
297.171142578125,20.5725708007812,-156.182983398438,17,161
297.160583496094,20.5725708007812,-156.175796508789,17,162
297.144897460938,20.5725708007812,-156.168594360352,17,163
297.137969970703,20.5725708007812,-156.161407470703,17,164
297.142761230469,20.5725708007812,-156.154205322266,17,165
297.147735595703,20.5725708007812,-156.147018432617,17,166
297.15673828125,20.5725708007812,-156.13981628418,17,167
297.162902832031,20.5725708007812,-156.132614135742,17,168
297.169311523438,20.5725708007812,-156.125427246094,17,169
297.177459716797,20.5725708007812,-156.118225097656,17,170
297.187377929688,20.5725708007812,-156.111038208008,17,171
297.199737548828,20.5725708007812,-156.10383605957,17,172
297.199645996094,20.5725708007812,-156.096649169922,17,173
297.200439453125,20.5725708007812,-156.089447021484,17,174
297.194366455078,20.5725708007812,-156.082244873047,17,175
297.197998046875,20.5725708007812,-156.075057983398,17,176
297.200714111328,20.5725708007812,-156.067855834961,17,177
297.197204589844,20.5725708007812,-156.060668945312,17,178
297.190765380859,20.5725708007812,-156.053466796875,17,179
297.192291259766,20.5725708007812,-156.046279907227,17,180
297.188171386719,20.5725708007812,-156.039077758789,17,181
297.187896728516,20.5725708007812,-156.031875610352,17,182
297.179138183594,20.5725708007812,-156.024688720703,17,183
297.176086425781,20.5725708007812,-156.017486572266,17,184
297.177307128906,20.5725708007812,-156.010299682617,17,185
297.173126220703,20.5725708007812,-156.00309753418,17,186
297.175598144531,20.5725708007812,-155.995895385742,17,187
297.164947509766,20.5725708007812,-155.988708496094,17,188
297.160217285156,20.5725708007812,-155.981506347656,17,189
297.157409667969,20.5725708007812,-155.974319458008,17,190
297.153594970703,20.5725708007812,-155.96711730957,17,191
297.147735595703,20.5725708007812,-155.959930419922,17,192
297.143951416016,20.5725708007812,-155.952728271484,17,193
297.137512207031,20.5725708007812,-155.945526123047,17,194
297.135009765625,20.5725708007812,-155.938339233398,17,195
297.131927490234,20.5725708007812,-155.931137084961,17,196
297.126281738281,20.5725708007812,-155.923950195312,17,197
297.737701416016,20.5793151855469,-157.33430480957,18,1
297.713775634766,20.5793151855469,-157.327102661133,18,2
297.682342529297,20.5793151855469,-157.319915771484,18,3
297.66455078125,20.5793151855469,-157.312713623047,18,4
297.652893066406,20.5793151855469,-157.305526733398,18,5
297.646575927734,20.5793151855469,-157.298324584961,18,6
297.652221679688,20.5793151855469,-157.291122436523,18,7
297.662200927734,20.5793151855469,-157.283935546875,18,8
297.674407958984,20.5793151855469,-157.276733398438,18,9
297.692291259766,20.5793151855469,-157.269546508789,18,10
297.711578369141,20.5793151855469,-157.262344360352,18,11
297.734649658203,20.5793151855469,-157.255157470703,18,12
297.754058837891,20.5793151855469,-157.247955322266,18,13
297.777069091797,20.5793151855469,-157.240753173828,18,14
297.797790527344,20.5793151855469,-157.23356628418,18,15
297.808502197266,20.5793151855469,-157.226364135742,18,16
297.8095703125,20.5793151855469,-157.219177246094,18,17
297.821136474609,20.5793151855469,-157.211975097656,18,18
297.826019287109,20.5793151855469,-157.204772949219,18,19
297.830718994141,20.5793151855469,-157.19758605957,18,20
297.842102050781,20.5793151855469,-157.190383911133,18,21
297.861907958984,20.5793151855469,-157.183197021484,18,22
297.885528564453,20.5793151855469,-157.175994873047,18,23
297.904541015625,20.5793151855469,-157.168807983398,18,24
297.920532226562,20.5793151855469,-157.161605834961,18,25
297.928680419922,20.5793151855469,-157.154403686523,18,26
297.936798095703,20.5793151855469,-157.147216796875,18,27
297.949493408203,20.5793151855469,-157.140014648438,18,28
297.962646484375,20.5793151855469,-157.132827758789,18,29
297.973541259766,20.5793151855469,-157.125625610352,18,30
297.982757568359,20.5793151855469,-157.118438720703,18,31
297.995788574219,20.5793151855469,-157.111236572266,18,32
298.008728027344,20.5793151855469,-157.104034423828,18,33
298.019195556641,20.5793151855469,-157.09684753418,18,34
298.033721923828,20.5793151855469,-157.089645385742,18,35
298.044952392578,20.5793151855469,-157.082458496094,18,36
298.063079833984,20.5793151855469,-157.075256347656,18,37
298.083953857422,20.5793151855469,-157.068069458008,18,38
298.103851318359,20.5793151855469,-157.06086730957,18,39
298.127868652344,20.5793151855469,-157.053665161133,18,40
298.151458740234,20.5793151855469,-157.046478271484,18,41
298.173034667969,20.5793151855469,-157.039276123047,18,42
298.197814941406,20.5793151855469,-157.032089233398,18,43
298.218383789062,20.5793151855469,-157.024887084961,18,44
298.237365722656,20.5793151855469,-157.017684936523,18,45
298.255523681641,20.5793151855469,-157.010498046875,18,46
298.270202636719,20.5793151855469,-157.003295898438,18,47
298.280578613281,20.5793151855469,-156.996109008789,18,48
298.285095214844,20.5793151855469,-156.988906860352,18,49
298.280395507812,20.5793151855469,-156.981719970703,18,50
298.272399902344,20.5793151855469,-156.974517822266,18,51
298.256072998047,20.5793151855469,-156.967315673828,18,52
298.236145019531,20.5793151855469,-156.96012878418,18,53
298.216644287109,20.5793151855469,-156.952926635742,18,54
298.196258544922,20.5793151855469,-156.945739746094,18,55
298.175140380859,20.5793151855469,-156.938537597656,18,56
298.160705566406,20.5793151855469,-156.931350708008,18,57
298.153930664062,20.5793151855469,-156.92414855957,18,58
298.155609130859,20.5793151855469,-156.916946411133,18,59
298.160552978516,20.5793151855469,-156.909759521484,18,60
298.16455078125,20.5793151855469,-156.902557373047,18,61
298.163452148438,20.5793151855469,-156.895370483398,18,62
298.156097412109,20.5793151855469,-156.888168334961,18,63
298.140869140625,20.5793151855469,-156.880981445312,18,64
298.117889404297,20.5793151855469,-156.873779296875,18,65
298.087036132812,20.5793151855469,-156.866577148438,18,66
298.041900634766,20.5793151855469,-156.859390258789,18,67
297.971954345703,20.5793151855469,-156.852188110352,18,68
297.897399902344,20.5793151855469,-156.845001220703,18,69
297.862518310547,20.5793151855469,-156.837799072266,18,70
297.864318847656,20.5793151855469,-156.830596923828,18,71
297.879760742188,20.5793151855469,-156.82341003418,18,72
297.900909423828,20.5793151855469,-156.816207885742,18,73
297.942901611328,20.5793151855469,-156.809020996094,18,74
297.977020263672,20.5793151855469,-156.801818847656,18,75
298.002349853516,20.5793151855469,-156.794631958008,18,76
298.015472412109,20.5793151855469,-156.78742980957,18,77
298.022430419922,20.5793151855469,-156.780227661133,18,78
298.019165039062,20.5793151855469,-156.773040771484,18,79
298.030731201172,20.5793151855469,-156.765838623047,18,80
298.113037109375,20.5793151855469,-156.758651733398,18,81
298.223388671875,20.5793151855469,-156.751449584961,18,82
298.301086425781,20.5793151855469,-156.744262695312,18,83
298.336151123047,20.5793151855469,-156.737060546875,18,84
298.400482177734,20.5793151855469,-156.729858398438,18,85
298.704803466797,20.5793151855469,-156.722671508789,18,86
299.043518066406,20.5793151855469,-156.715469360352,18,87
299.03076171875,20.5793151855469,-156.708282470703,18,88
299.032928466797,20.5793151855469,-156.701080322266,18,89
299.032867431641,20.5793151855469,-156.693878173828,18,90
299.027862548828,20.5793151855469,-156.68669128418,18,91
299.026977539062,20.5793151855469,-156.679489135742,18,92
299.029174804688,20.5793151855469,-156.672302246094,18,93
299.039367675781,20.5793151855469,-156.665100097656,18,94
299.0517578125,20.5793151855469,-156.657913208008,18,95
299.071990966797,20.5793151855469,-156.65071105957,18,96
299.098114013672,20.5793151855469,-156.643508911133,18,97
299.123291015625,20.5793151855469,-156.636322021484,18,98
