"values","lat","lon","lat_index","lon_index"
298.340087890625,20.0664825439453,-156.00309753418,172,12
298.350067138672,20.0664825439453,-155.995895385742,172,13
298.364929199219,20.0664825439453,-155.988708496094,172,14
298.379089355469,20.0664825439453,-155.981506347656,172,15
298.390777587891,20.0664825439453,-155.974319458008,172,16
298.402648925781,20.0664825439453,-155.96711730957,172,17
298.411682128906,20.0664825439453,-155.959930419922,172,18
298.41796875,20.0664825439453,-155.952728271484,172,19
298.428161621094,20.0664825439453,-155.945526123047,172,20
298.432403564453,20.0664825439453,-155.938339233398,172,21
298.432983398438,20.0664825439453,-155.931137084961,172,22
298.434906005859,20.0664825439453,-155.923950195312,172,23
298.43994140625,20.0664825439453,-155.916748046875,172,24
298.441070556641,20.0664825439453,-155.909561157227,172,25
298.443664550781,20.0664825439453,-155.902359008789,172,26
298.444976806641,20.0664825439453,-155.895156860352,172,27
298.443786621094,20.0664825439453,-155.887969970703,172,28
298.441131591797,20.0664825439453,-155.880767822266,172,29
298.437622070312,20.0664825439453,-155.873580932617,172,30
298.380676269531,20.0664825439453,-155.86637878418,172,31
298.297637939453,20.0664825439453,-155.859176635742,172,32
295.63232421875,20.0664825439453,-155.851989746094,172,33
296.651947021484,20.0664825439453,-155.844787597656,172,34
297.281219482422,20.0664825439453,-155.837600708008,172,35
297.171936035156,20.0664825439453,-155.83039855957,172,36
297.126922607422,20.0664825439453,-155.823211669922,172,37
296.992706298828,20.0664825439453,-155.816009521484,172,38
296.822662353516,20.0664825439453,-155.808807373047,172,39
297.210815429688,20.0664825439453,-155.801620483398,172,40
296.755706787109,20.0664825439453,-155.794418334961,172,41
295.195098876953,20.0664825439453,-155.787231445312,172,42
295.507202148438,20.0664825439453,-155.780029296875,172,43
294.201141357422,20.0664825439453,-155.772842407227,172,44
293.515472412109,20.0664825439453,-155.765640258789,172,45
293.607818603516,20.0664825439453,-155.758438110352,172,46
293.068603515625,20.0664825439453,-155.751251220703,172,47
292.263549804688,20.0664825439453,-155.744049072266,172,48
291.543975830078,20.0664825439453,-155.736862182617,172,49
291.074340820312,20.0664825439453,-155.72966003418,172,50
290.795227050781,20.0664825439453,-155.722473144531,172,51
291.440338134766,20.0664825439453,-155.715270996094,172,52
291.5400390625,20.0664825439453,-155.708068847656,172,53
292.192993164062,20.0664825439453,-155.700881958008,172,54
292.482269287109,20.0664825439453,-155.69367980957,172,55
292.944396972656,20.0664825439453,-155.686492919922,172,56
293.342681884766,20.0664825439453,-155.679290771484,172,57
293.140441894531,20.0664825439453,-155.672088623047,172,58
294.437774658203,20.0664825439453,-155.664901733398,172,59
296.037292480469,20.0664825439453,-155.657699584961,172,60
296.273223876953,20.0664825439453,-155.650512695312,172,61
294.578704833984,20.0664825439453,-155.643310546875,172,62
296.632568359375,20.0664825439453,-155.636123657227,172,63
295.44384765625,20.0664825439453,-155.628921508789,172,64
296.703308105469,20.0664825439453,-155.621719360352,172,65
293.967315673828,20.0664825439453,-155.614532470703,172,66
295.248718261719,20.0664825439453,-155.607330322266,172,67
295.458404541016,20.0664825439453,-155.600143432617,172,68
295.515838623047,20.0664825439453,-155.59294128418,172,69
295.637481689453,20.0664825439453,-155.585754394531,172,70
295.877960205078,20.0664825439453,-155.578552246094,172,71
295.971405029297,20.0664825439453,-155.571350097656,172,72
296.107055664062,20.0664825439453,-155.564163208008,172,73
296.257537841797,20.0664825439453,-155.55696105957,172,74
296.214508056641,20.0664825439453,-155.549774169922,172,75
295.944915771484,20.0664825439453,-155.542572021484,172,76
296.016876220703,20.0664825439453,-155.535385131836,172,77
296.243041992188,20.0664825439453,-155.528182983398,172,78
296.553253173828,20.0664825439453,-155.520980834961,172,79
296.561004638672,20.0664825439453,-155.513793945312,172,80
296.862060546875,20.0664825439453,-155.506591796875,172,81
297.0390625,20.0664825439453,-155.499404907227,172,82
297.235961914062,20.0664825439453,-155.492202758789,172,83
297.438446044922,20.0664825439453,-155.485000610352,172,84
297.54443359375,20.0664825439453,-155.477813720703,172,85
297.683715820312,20.0664825439453,-155.470611572266,172,86
297.927001953125,20.0664825439453,-155.463424682617,172,87
298.293884277344,20.0664825439453,-155.45622253418,172,88
298.351257324219,20.0664825439453,-155.449035644531,172,89
298.379028320312,20.0664825439453,-155.441833496094,172,90
298.468444824219,20.0664825439453,-155.434631347656,172,91
298.745025634766,20.0664825439453,-155.427444458008,172,92
298.704498291016,20.0664825439453,-155.42024230957,172,93
298.868560791016,20.0664825439453,-155.413055419922,172,94
298.770568847656,20.0664825439453,-155.405853271484,172,95
298.726867675781,20.0664825439453,-155.398666381836,172,96
298.8310546875,20.0664825439453,-155.391464233398,172,97
297.576049804688,20.0664825439453,-155.384262084961,172,98
297.579681396484,20.0664825439453,-155.377075195312,172,99
297.48193359375,20.0664825439453,-155.369873046875,172,100
297.440368652344,20.0664825439453,-155.362686157227,172,101
297.373199462891,20.0664825439453,-155.355484008789,172,102
297.323822021484,20.0664825439453,-155.348281860352,172,103
297.276794433594,20.0664825439453,-155.341094970703,172,104
297.246612548828,20.0664825439453,-155.333892822266,172,105
297.232696533203,20.0664825439453,-155.326705932617,172,106
297.228790283203,20.0664825439453,-155.31950378418,172,107
297.230224609375,20.0664825439453,-155.312316894531,172,108
297.236419677734,20.0664825439453,-155.305114746094,172,109
297.241790771484,20.0664825439453,-155.297912597656,172,110
297.246246337891,20.0664825439453,-155.290725708008,172,111
297.245849609375,20.0664825439453,-155.28352355957,172,112
297.242980957031,20.0664825439453,-155.276336669922,172,113
297.237579345703,20.0664825439453,-155.269134521484,172,114
297.237487792969,20.0664825439453,-155.261947631836,172,115
297.236755371094,20.0664825439453,-155.254745483398,172,116
297.238311767578,20.0664825439453,-155.247543334961,172,117
297.237609863281,20.0664825439453,-155.240356445312,172,118
297.232543945312,20.0664825439453,-155.233154296875,172,119
297.227905273438,20.0664825439453,-155.225967407227,172,120
297.225524902344,20.0664825439453,-155.218765258789,172,121
297.223480224609,20.0664825439453,-155.211578369141,172,122
297.227172851562,20.0664825439453,-155.204376220703,172,123
297.233032226562,20.0664825439453,-155.197174072266,172,124
297.235961914062,20.0664825439453,-155.189987182617,172,125
297.232269287109,20.0664825439453,-155.18278503418,172,126
297.222625732422,20.0664825439453,-155.175598144531,172,127
297.209716796875,20.0664825439453,-155.168395996094,172,128
297.202880859375,20.0664825439453,-155.161193847656,172,129
297.20654296875,20.0664825439453,-155.154006958008,172,130
297.210540771484,20.0664825439453,-155.14680480957,172,131
297.216552734375,20.0664825439453,-155.139617919922,172,132
297.218658447266,20.0664825439453,-155.132415771484,172,133
297.214874267578,20.0664825439453,-155.125228881836,172,134
297.207580566406,20.0664825439453,-155.118026733398,172,135
297.200592041016,20.0664825439453,-155.110824584961,172,136
297.193450927734,20.0664825439453,-155.103637695312,172,137
297.191253662109,20.0664825439453,-155.096435546875,172,138
297.186706542969,20.0664825439453,-155.089248657227,172,139
297.185333251953,20.0664825439453,-155.082046508789,172,140
297.190155029297,20.0664825439453,-155.074859619141,172,141
297.191528320312,20.0664825439453,-155.067657470703,172,142
297.1953125,20.0664825439453,-155.060455322266,172,143
297.198699951172,20.0664825439453,-155.053268432617,172,144
297.199584960938,20.0664825439453,-155.04606628418,172,145
297.20458984375,20.0664825439453,-155.038879394531,172,146
297.201019287109,20.0664825439453,-155.031677246094,172,147
297.201751708984,20.0664825439453,-155.024475097656,172,148
297.200378417969,20.0664825439453,-155.017288208008,172,149
297.197418212891,20.0664825439453,-155.01008605957,172,150
297.195220947266,20.0664825439453,-155.002899169922,172,151
297.19189453125,20.0664825439453,-154.995697021484,172,152
297.188537597656,20.0664825439453,-154.988510131836,172,153
297.189270019531,20.0664825439453,-154.981307983398,172,154
297.190673828125,20.0664825439453,-154.974105834961,172,155
297.192077636719,20.0664825439453,-154.966918945312,172,156
297.192260742188,20.0664825439453,-154.959716796875,172,157
297.192718505859,20.0664825439453,-154.952529907227,172,158
297.196228027344,20.0664825439453,-154.945327758789,172,159
297.197052001953,20.0664825439453,-154.938140869141,172,160
297.196655273438,20.0664825439453,-154.930938720703,172,161
297.200347900391,20.0664825439453,-154.923736572266,172,162
297.19873046875,20.0664825439453,-154.916549682617,172,163
297.198028564453,20.0664825439453,-154.90934753418,172,164
297.200897216797,20.0664825439453,-154.902160644531,172,165
297.201904296875,20.0664825439453,-154.894958496094,172,166
297.202331542969,20.0664825439453,-154.887771606445,172,167
297.205383300781,20.0664825439453,-154.880569458008,172,168
297.205474853516,20.0664825439453,-154.87336730957,172,169
297.207702636719,20.0664825439453,-154.866180419922,172,170
297.211242675781,20.0664825439453,-154.858978271484,172,171
297.208892822266,20.0664825439453,-154.851791381836,172,172
297.209289550781,20.0664825439453,-154.844589233398,172,173
297.20947265625,20.0664825439453,-154.837387084961,172,174
297.212432861328,20.0664825439453,-154.830200195312,172,175
297.207397460938,20.0664825439453,-154.822998046875,172,176
297.209503173828,20.0664825439453,-154.815811157227,172,177
297.208862304688,20.0664825439453,-154.808609008789,172,178
297.210113525391,20.0664825439453,-154.801422119141,172,179
297.210510253906,20.0664825439453,-154.794219970703,172,180
298.11474609375,20.0732421875,-156.082244873047,173,1
298.142791748047,20.0732421875,-156.075057983398,173,2
298.167114257812,20.0732421875,-156.067855834961,173,3
298.189331054688,20.0732421875,-156.060668945312,173,4
298.208709716797,20.0732421875,-156.053466796875,173,5
298.227233886719,20.0732421875,-156.046279907227,173,6
298.238586425781,20.0732421875,-156.039077758789,173,7
298.251159667969,20.0732421875,-156.031875610352,173,8
298.263977050781,20.0732421875,-156.024688720703,173,9
298.276184082031,20.0732421875,-156.017486572266,173,10
298.285369873047,20.0732421875,-156.010299682617,173,11
298.295257568359,20.0732421875,-156.00309753418,173,12
298.307434082031,20.0732421875,-155.995895385742,173,13
298.317413330078,20.0732421875,-155.988708496094,173,14
298.328582763672,20.0732421875,-155.981506347656,173,15
298.341033935547,20.0732421875,-155.974319458008,173,16
298.356140136719,20.0732421875,-155.96711730957,173,17
298.364868164062,20.0732421875,-155.959930419922,173,18
298.374938964844,20.0732421875,-155.952728271484,173,19
298.383148193359,20.0732421875,-155.945526123047,173,20
298.389312744141,20.0732421875,-155.938339233398,173,21
298.392974853516,20.0732421875,-155.931137084961,173,22
298.396820068359,20.0732421875,-155.923950195312,173,23
298.40185546875,20.0732421875,-155.916748046875,173,24
298.407348632812,20.0732421875,-155.909561157227,173,25
298.412139892578,20.0732421875,-155.902359008789,173,26
298.413208007812,20.0732421875,-155.895156860352,173,27
298.407958984375,20.0732421875,-155.887969970703,173,28
298.406219482422,20.0732421875,-155.880767822266,173,29
298.413269042969,20.0732421875,-155.873580932617,173,30
298.256530761719,20.0732421875,-155.86637878418,173,31
298.122253417969,20.0732421875,-155.859176635742,173,32
295.881683349609,20.0732421875,-155.851989746094,173,33
296.977111816406,20.0732421875,-155.844787597656,173,34
297.321899414062,20.0732421875,-155.837600708008,173,35
297.254058837891,20.0732421875,-155.83039855957,173,36
297.042266845703,20.0732421875,-155.823211669922,173,37
296.767242431641,20.0732421875,-155.816009521484,173,38
296.536346435547,20.0732421875,-155.808807373047,173,39
296.3251953125,20.0732421875,-155.801620483398,173,40
295.824676513672,20.0732421875,-155.794418334961,173,41
295.152221679688,20.0732421875,-155.787231445312,173,42
294.612457275391,20.0732421875,-155.780029296875,173,43
293.926422119141,20.0732421875,-155.772842407227,173,44
293.856903076172,20.0732421875,-155.765640258789,173,45
292.837890625,20.0732421875,-155.758438110352,173,46
292.199798583984,20.0732421875,-155.751251220703,173,47
291.686248779297,20.0732421875,-155.744049072266,173,48
290.745697021484,20.0732421875,-155.736862182617,173,49
290.147369384766,20.0732421875,-155.72966003418,173,50
290.707611083984,20.0732421875,-155.722473144531,173,51
291.077697753906,20.0732421875,-155.715270996094,173,52
291.824035644531,20.0732421875,-155.708068847656,173,53
292.401031494141,20.0732421875,-155.700881958008,173,54
292.657531738281,20.0732421875,-155.69367980957,173,55
293.062744140625,20.0732421875,-155.686492919922,173,56
293.262878417969,20.0732421875,-155.679290771484,173,57
292.968048095703,20.0732421875,-155.672088623047,173,58
292.831115722656,20.0732421875,-155.664901733398,173,59
294.079193115234,20.0732421875,-155.657699584961,173,60
295.615539550781,20.0732421875,-155.650512695312,173,61
298.489318847656,20.0732421875,-155.643310546875,173,62
298.890808105469,20.0732421875,-155.636123657227,173,63
298.421691894531,20.0732421875,-155.628921508789,173,64
299.021575927734,20.0732421875,-155.621719360352,173,65
296.149444580078,20.0732421875,-155.614532470703,173,66
295.345947265625,20.0732421875,-155.607330322266,173,67
295.700469970703,20.0732421875,-155.600143432617,173,68
295.925506591797,20.0732421875,-155.59294128418,173,69
296.607299804688,20.0732421875,-155.585754394531,173,70
296.576110839844,20.0732421875,-155.578552246094,173,71
296.577453613281,20.0732421875,-155.571350097656,173,72
296.310516357422,20.0732421875,-155.564163208008,173,73
296.441558837891,20.0732421875,-155.55696105957,173,74
296.757049560547,20.0732421875,-155.549774169922,173,75
296.363616943359,20.0732421875,-155.542572021484,173,76
296.531890869141,20.0732421875,-155.535385131836,173,77
296.891510009766,20.0732421875,-155.528182983398,173,78
