"values","lat","lon","lat_index","lon_index"
298.937194824219,21.6666641235352,-158.068267822266,65,34
298.972015380859,21.6666641235352,-158.061080932617,65,35
298.973114013672,21.6666641235352,-158.05387878418,65,36
300.6650390625,21.6666641235352,-158.046691894531,65,37
300.04345703125,21.6666641235352,-158.039489746094,65,38
299.397186279297,21.6666641235352,-158.032287597656,65,39
299.246765136719,21.6666641235352,-158.025100708008,65,40
299.038757324219,21.6666641235352,-158.01789855957,65,41
298.316009521484,21.6666641235352,-158.010711669922,65,42
297.917236328125,21.6666641235352,-158.003509521484,65,43
298.130126953125,21.6666641235352,-157.996322631836,65,44
298.362701416016,21.6666641235352,-157.989120483398,65,45
298.377349853516,21.6666641235352,-157.981918334961,65,46
298.55712890625,21.6666641235352,-157.974731445312,65,47
298.795623779297,21.6666641235352,-157.967529296875,65,48
298.840789794922,21.6666641235352,-157.960342407227,65,49
298.561950683594,21.6666641235352,-157.953140258789,65,50
298.624267578125,21.6666641235352,-157.945953369141,65,51
298.635528564453,21.6666641235352,-157.938751220703,65,52
296.989013671875,21.6666641235352,-157.931549072266,65,53
297.010711669922,21.6666641235352,-157.924362182617,65,54
297.013793945312,21.6666641235352,-157.91716003418,65,55
297.001922607422,21.6666641235352,-157.909973144531,65,56
297.000244140625,21.6666641235352,-157.902770996094,65,57
297.000305175781,21.6666641235352,-157.895568847656,65,58
296.996765136719,21.6666641235352,-157.888381958008,65,59
296.997039794922,21.6666641235352,-157.88117980957,65,60
296.995971679688,21.6666641235352,-157.873992919922,65,61
296.992828369141,21.6666641235352,-157.866790771484,65,62
296.990417480469,21.6666641235352,-157.859603881836,65,63
296.989379882812,21.6666641235352,-157.852401733398,65,64
296.988433837891,21.6666641235352,-157.845199584961,65,65
296.990905761719,21.6666641235352,-157.838012695312,65,66
296.989868164062,21.6666641235352,-157.830810546875,65,67
296.987243652344,21.6666641235352,-157.823623657227,65,68
296.985778808594,21.6666641235352,-157.816421508789,65,69
296.980224609375,21.6666641235352,-157.809234619141,65,70
296.978546142578,21.6666641235352,-157.802032470703,65,71
296.976593017578,21.6666641235352,-157.794830322266,65,72
296.978607177734,21.6666641235352,-157.787643432617,65,73
296.976593017578,21.6666641235352,-157.78044128418,65,74
296.974792480469,21.6666641235352,-157.773254394531,65,75
296.972900390625,21.6666641235352,-157.766052246094,65,76
296.973602294922,21.6666641235352,-157.758850097656,65,77
296.974761962891,21.6666641235352,-157.751663208008,65,78
296.975769042969,21.6666641235352,-157.74446105957,65,79
296.975830078125,21.6666641235352,-157.737274169922,65,80
296.974609375,21.6666641235352,-157.730072021484,65,81
296.974029541016,21.6666641235352,-157.722885131836,65,82
296.974914550781,21.6666641235352,-157.715682983398,65,83
296.971618652344,21.6666641235352,-157.708480834961,65,84
296.97607421875,21.6666641235352,-157.701293945312,65,85
296.975555419922,21.6666641235352,-157.694091796875,65,86
296.974578857422,21.6666641235352,-157.686904907227,65,87
296.971618652344,21.6666641235352,-157.679702758789,65,88
296.970886230469,21.6666641235352,-157.672515869141,65,89
296.969879150391,21.6666641235352,-157.665313720703,65,90
296.9697265625,21.6666641235352,-157.658111572266,65,91
296.969818115234,21.6666641235352,-157.650924682617,65,92
296.969665527344,21.6666641235352,-157.64372253418,65,93
296.967742919922,21.6666641235352,-157.636535644531,65,94
296.966674804688,21.6666641235352,-157.629333496094,65,95
296.966369628906,21.6666641235352,-157.622146606445,65,96
296.965972900391,21.6666641235352,-157.614944458008,65,97
297.502349853516,21.6733627319336,-158.305725097656,66,1
297.520233154297,21.6733627319336,-158.298538208008,66,2
297.540374755859,21.6733627319336,-158.29133605957,66,3
297.561950683594,21.6733627319336,-158.284149169922,66,4
297.580139160156,21.6733627319336,-158.276947021484,66,5
297.601135253906,21.6733627319336,-158.269760131836,66,6
297.622375488281,21.6733627319336,-158.262557983398,66,7
297.642608642578,21.6733627319336,-158.255355834961,66,8
297.665191650391,21.6733627319336,-158.248168945312,66,9
297.691345214844,21.6733627319336,-158.240966796875,66,10
297.718994140625,21.6733627319336,-158.233779907227,66,11
297.746917724609,21.6733627319336,-158.226577758789,66,12
297.774108886719,21.6733627319336,-158.219375610352,66,13
297.800689697266,21.6733627319336,-158.212188720703,66,14
297.822326660156,21.6733627319336,-158.204986572266,66,15
297.845062255859,21.6733627319336,-158.197799682617,66,16
297.866546630859,21.6733627319336,-158.19059753418,66,17
297.885925292969,21.6733627319336,-158.183410644531,66,18
297.910614013672,21.6733627319336,-158.176208496094,66,19
297.937286376953,21.6733627319336,-158.169006347656,66,20
297.971099853516,21.6733627319336,-158.161819458008,66,21
298.009704589844,21.6733627319336,-158.15461730957,66,22
298.050933837891,21.6733627319336,-158.147430419922,66,23
298.095977783203,21.6733627319336,-158.140228271484,66,24
298.137878417969,21.6733627319336,-158.133041381836,66,25
298.15185546875,21.6733627319336,-158.125839233398,66,26
298.196502685547,21.6733627319336,-158.118637084961,66,27
298.256683349609,21.6733627319336,-158.111450195312,66,28
298.342132568359,21.6733627319336,-158.104248046875,66,29
298.452087402344,21.6733627319336,-158.097061157227,66,30
298.565277099609,21.6733627319336,-158.089859008789,66,31
298.660400390625,21.6733627319336,-158.082656860352,66,32
298.722137451172,21.6733627319336,-158.075469970703,66,33
298.764190673828,21.6733627319336,-158.068267822266,66,34
298.788269042969,21.6733627319336,-158.061080932617,66,35
298.803436279297,21.6733627319336,-158.05387878418,66,36
298.815399169922,21.6733627319336,-158.046691894531,66,37
300.502227783203,21.6733627319336,-158.039489746094,66,38
299.758605957031,21.6733627319336,-158.032287597656,66,39
299.424591064453,21.6733627319336,-158.025100708008,66,40
298.975494384766,21.6733627319336,-158.01789855957,66,41
298.563110351562,21.6733627319336,-158.010711669922,66,42
298.416198730469,21.6733627319336,-158.003509521484,66,43
298.638458251953,21.6733627319336,-157.996322631836,66,44
298.728607177734,21.6733627319336,-157.989120483398,66,45
298.646392822266,21.6733627319336,-157.981918334961,66,46
298.781982421875,21.6733627319336,-157.974731445312,66,47
298.963073730469,21.6733627319336,-157.967529296875,66,48
298.813293457031,21.6733627319336,-157.960342407227,66,49
298.833526611328,21.6733627319336,-157.953140258789,66,50
298.807647705078,21.6733627319336,-157.945953369141,66,51
298.358459472656,21.6733627319336,-157.938751220703,66,52
296.951843261719,21.6733627319336,-157.931549072266,66,53
297.018615722656,21.6733627319336,-157.924362182617,66,54
296.995330810547,21.6733627319336,-157.91716003418,66,55
296.993316650391,21.6733627319336,-157.909973144531,66,56
296.994934082031,21.6733627319336,-157.902770996094,66,57
296.993286132812,21.6733627319336,-157.895568847656,66,58
296.993469238281,21.6733627319336,-157.888381958008,66,59
296.989044189453,21.6733627319336,-157.88117980957,66,60
296.987213134766,21.6733627319336,-157.873992919922,66,61
296.986358642578,21.6733627319336,-157.866790771484,66,62
296.986145019531,21.6733627319336,-157.859603881836,66,63
296.98583984375,21.6733627319336,-157.852401733398,66,64
296.988220214844,21.6733627319336,-157.845199584961,66,65
296.988037109375,21.6733627319336,-157.838012695312,66,66
296.984008789062,21.6733627319336,-157.830810546875,66,67
296.983917236328,21.6733627319336,-157.823623657227,66,68
296.976837158203,21.6733627319336,-157.816421508789,66,69
296.975189208984,21.6733627319336,-157.809234619141,66,70
296.974090576172,21.6733627319336,-157.802032470703,66,71
296.976104736328,21.6733627319336,-157.794830322266,66,72
296.972869873047,21.6733627319336,-157.787643432617,66,73
296.971557617188,21.6733627319336,-157.78044128418,66,74
296.970489501953,21.6733627319336,-157.773254394531,66,75
296.972625732422,21.6733627319336,-157.766052246094,66,76
296.973571777344,21.6733627319336,-157.758850097656,66,77
296.973480224609,21.6733627319336,-157.751663208008,66,78
296.973449707031,21.6733627319336,-157.74446105957,66,79
296.976104736328,21.6733627319336,-157.737274169922,66,80
296.97119140625,21.6733627319336,-157.730072021484,66,81
296.968994140625,21.6733627319336,-157.722885131836,66,82
296.971008300781,21.6733627319336,-157.715682983398,66,83
296.972076416016,21.6733627319336,-157.708480834961,66,84
296.972351074219,21.6733627319336,-157.701293945312,66,85
296.971862792969,21.6733627319336,-157.694091796875,66,86
296.970489501953,21.6733627319336,-157.686904907227,66,87
296.969787597656,21.6733627319336,-157.679702758789,66,88
296.969543457031,21.6733627319336,-157.672515869141,66,89
296.969085693359,21.6733627319336,-157.665313720703,66,90
296.969024658203,21.6733627319336,-157.658111572266,66,91
296.969207763672,21.6733627319336,-157.650924682617,66,92
296.96728515625,21.6733627319336,-157.64372253418,66,93
296.968200683594,21.6733627319336,-157.636535644531,66,94
296.968109130859,21.6733627319336,-157.629333496094,66,95
296.967010498047,21.6733627319336,-157.622146606445,66,96
296.966369628906,21.6733627319336,-157.614944458008,66,97
297.456390380859,21.6800384521484,-158.305725097656,67,1
297.470642089844,21.6800384521484,-158.298538208008,67,2
297.48583984375,21.6800384521484,-158.29133605957,67,3
297.504608154297,21.6800384521484,-158.284149169922,67,4
297.523895263672,21.6800384521484,-158.276947021484,67,5
297.549346923828,21.6800384521484,-158.269760131836,67,6
297.573089599609,21.6800384521484,-158.262557983398,67,7
297.589385986328,21.6800384521484,-158.255355834961,67,8
297.607818603516,21.6800384521484,-158.248168945312,67,9
297.630249023438,21.6800384521484,-158.240966796875,67,10
297.651611328125,21.6800384521484,-158.233779907227,67,11
297.683715820312,21.6800384521484,-158.226577758789,67,12
297.705749511719,21.6800384521484,-158.219375610352,67,13
297.730377197266,21.6800384521484,-158.212188720703,67,14
297.747467041016,21.6800384521484,-158.204986572266,67,15
297.769226074219,21.6800384521484,-158.197799682617,67,16
297.788391113281,21.6800384521484,-158.19059753418,67,17
297.805999755859,21.6800384521484,-158.183410644531,67,18
297.82421875,21.6800384521484,-158.176208496094,67,19
297.845336914062,21.6800384521484,-158.169006347656,67,20
297.871765136719,21.6800384521484,-158.161819458008,67,21
297.903991699219,21.6800384521484,-158.15461730957,67,22
297.939910888672,21.6800384521484,-158.147430419922,67,23
297.976226806641,21.6800384521484,-158.140228271484,67,24
298.0185546875,21.6800384521484,-158.133041381836,67,25
298.057556152344,21.6800384521484,-158.125839233398,67,26
298.090850830078,21.6800384521484,-158.118637084961,67,27
298.129119873047,21.6800384521484,-158.111450195312,67,28
298.154998779297,21.6800384521484,-158.104248046875,67,29
298.224487304688,21.6800384521484,-158.097061157227,67,30
298.308715820312,21.6800384521484,-158.089859008789,67,31
298.398406982422,21.6800384521484,-158.082656860352,67,32
298.481964111328,21.6800384521484,-158.075469970703,67,33
298.55029296875,21.6800384521484,-158.068267822266,67,34
298.601684570312,21.6800384521484,-158.061080932617,67,35
298.629638671875,21.6800384521484,-158.05387878418,67,36
298.651184082031,21.6800384521484,-158.046691894531,67,37
298.664215087891,21.6800384521484,-158.039489746094,67,38
300.273162841797,21.6800384521484,-158.032287597656,67,39
299.686157226562,21.6800384521484,-158.025100708008,67,40
299.108642578125,21.6800384521484,-158.01789855957,67,41
298.882568359375,21.6800384521484,-158.010711669922,67,42
298.832275390625,21.6800384521484,-158.003509521484,67,43
298.580047607422,21.6800384521484,-157.996322631836,67,44
298.889923095703,21.6800384521484,-157.989120483398,67,45
298.473388671875,21.6800384521484,-157.981918334961,67,46
298.569274902344,21.6800384521484,-157.974731445312,67,47
298.633819580078,21.6800384521484,-157.967529296875,67,48
298.848327636719,21.6800384521484,-157.960342407227,67,49
298.887512207031,21.6800384521484,-157.953140258789,67,50
298.520629882812,21.6800384521484,-157.945953369141,67,51
296.962188720703,21.6800384521484,-157.938751220703,67,52
296.993011474609,21.6800384521484,-157.931549072266,67,53
296.994659423828,21.6800384521484,-157.924362182617,67,54
296.988922119141,21.6800384521484,-157.91716003418,67,55
296.990234375,21.6800384521484,-157.909973144531,67,56
296.986297607422,21.6800384521484,-157.902770996094,67,57
296.987182617188,21.6800384521484,-157.895568847656,67,58
296.984588623047,21.6800384521484,-157.888381958008,67,59
296.984375,21.6800384521484,-157.88117980957,67,60
296.982971191406,21.6800384521484,-157.873992919922,67,61
296.9833984375,21.6800384521484,-157.866790771484,67,62
296.985443115234,21.6800384521484,-157.859603881836,67,63
296.985656738281,21.6800384521484,-157.852401733398,67,64
296.983917236328,21.6800384521484,-157.845199584961,67,65
296.981842041016,21.6800384521484,-157.838012695312,67,66
296.980102539062,21.6800384521484,-157.830810546875,67,67
296.976654052734,21.6800384521484,-157.823623657227,67,68
296.976379394531,21.6800384521484,-157.816421508789,67,69
296.973358154297,21.6800384521484,-157.809234619141,67,70
296.974548339844,21.6800384521484,-157.802032470703,67,71
296.972137451172,21.6800384521484,-157.794830322266,67,72
296.970977783203,21.6800384521484,-157.787643432617,67,73
296.969665527344,21.6800384521484,-157.78044128418,67,74
296.967926025391,21.6800384521484,-157.773254394531,67,75
296.969787597656,21.6800384521484,-157.766052246094,67,76
296.973419189453,21.6800384521484,-157.758850097656,67,77
296.9736328125,21.6800384521484,-157.751663208008,67,78
296.969543457031,21.6800384521484,-157.74446105957,67,79
296.969329833984,21.6800384521484,-157.737274169922,67,80
296.966735839844,21.6800384521484,-157.730072021484,67,81
296.970275878906,21.6800384521484,-157.722885131836,67,82
296.970794677734,21.6800384521484,-157.715682983398,67,83
296.968902587891,21.6800384521484,-157.708480834961,67,84
296.972198486328,21.6800384521484,-157.701293945312,67,85
296.969482421875,21.6800384521484,-157.694091796875,67,86
296.969329833984,21.6800384521484,-157.686904907227,67,87
296.968841552734,21.6800384521484,-157.679702758789,67,88
296.968322753906,21.6800384521484,-157.672515869141,67,89
296.968444824219,21.6800384521484,-157.665313720703,67,90
296.968933105469,21.6800384521484,-157.658111572266,67,91
296.968658447266,21.6800384521484,-157.650924682617,67,92
296.968139648438,21.6800384521484,-157.64372253418,67,93
296.967254638672,21.6800384521484,-157.636535644531,67,94
296.966247558594,21.6800384521484,-157.629333496094,67,95
296.965179443359,21.6800384521484,-157.622146606445,67,96
296.964202880859,21.6800384521484,-157.614944458008,67,97
297.410247802734,21.6867370605469,-158.305725097656,68,1
297.421722412109,21.6867370605469,-158.298538208008,68,2
297.432861328125,21.6867370605469,-158.29133605957,68,3
297.447021484375,21.6867370605469,-158.284149169922,68,4
297.468414306641,21.6867370605469,-158.276947021484,68,5
297.491363525391,21.6867370605469,-158.269760131836,68,6
297.510955810547,21.6867370605469,-158.262557983398,68,7
297.529327392578,21.6867370605469,-158.255355834961,68,8
297.544799804688,21.6867370605469,-158.248168945312,68,9
297.562561035156,21.6867370605469,-158.240966796875,68,10
297.585235595703,21.6867370605469,-158.233779907227,68,11
297.610168457031,21.6867370605469,-158.226577758789,68,12
297.635833740234,21.6867370605469,-158.219375610352,68,13
297.657043457031,21.6867370605469,-158.212188720703,68,14
297.674926757812,21.6867370605469,-158.204986572266,68,15
297.692932128906,21.6867370605469,-158.197799682617,68,16
297.710021972656,21.6867370605469,-158.19059753418,68,17
297.728302001953,21.6867370605469,-158.183410644531,68,18
297.741546630859,21.6867370605469,-158.176208496094,68,19
297.760223388672,21.6867370605469,-158.169006347656,68,20
297.779357910156,21.6867370605469,-158.161819458008,68,21
297.804626464844,21.6867370605469,-158.15461730957,68,22
297.836456298828,21.6867370605469,-158.147430419922,68,23
297.865600585938,21.6867370605469,-158.140228271484,68,24
297.897583007812,21.6867370605469,-158.133041381836,68,25
297.929931640625,21.6867370605469,-158.125839233398,68,26
297.961181640625,21.6867370605469,-158.118637084961,68,27
297.991516113281,21.6867370605469,-158.111450195312,68,28
298.025512695312,21.6867370605469,-158.104248046875,68,29
298.062194824219,21.6867370605469,-158.097061157227,68,30
298.107727050781,21.6867370605469,-158.089859008789,68,31
298.141174316406,21.6867370605469,-158.082656860352,68,32
298.200439453125,21.6867370605469,-158.075469970703,68,33
298.259735107422,21.6867370605469,-158.068267822266,68,34
298.315155029297,21.6867370605469,-158.061080932617,68,35
298.358215332031,21.6867370605469,-158.05387878418,68,36
298.392456054688,21.6867370605469,-158.046691894531,68,37
298.420349121094,21.6867370605469,-158.039489746094,68,38
298.414947509766,21.6867370605469,-158.032287597656,68,39
300.003662109375,21.6867370605469,-158.025100708008,68,40
299.227478027344,21.6867370605469,-158.01789855957,68,41
299.014312744141,21.6867370605469,-158.010711669922,68,42
299.231719970703,21.6867370605469,-158.003509521484,68,43
298.875335693359,21.6867370605469,-157.996322631836,68,44
298.988342285156,21.6867370605469,-157.989120483398,68,45
298.656219482422,21.6867370605469,-157.981918334961,68,46
298.747375488281,21.6867370605469,-157.974731445312,68,47
298.895751953125,21.6867370605469,-157.967529296875,68,48
298.908752441406,21.6867370605469,-157.960342407227,68,49
298.899444580078,21.6867370605469,-157.953140258789,68,50
297.992095947266,21.6867370605469,-157.945953369141,68,51
296.951110839844,21.6867370605469,-157.938751220703,68,52
297.004638671875,21.6867370605469,-157.931549072266,68,53
296.982849121094,21.6867370605469,-157.924362182617,68,54
296.986145019531,21.6867370605469,-157.91716003418,68,55
296.983032226562,21.6867370605469,-157.909973144531,68,56
296.983825683594,21.6867370605469,-157.902770996094,68,57
296.982971191406,21.6867370605469,-157.895568847656,68,58
296.981109619141,21.6867370605469,-157.888381958008,68,59
296.980194091797,21.6867370605469,-157.88117980957,68,60
296.981475830078,21.6867370605469,-157.873992919922,68,61
296.979553222656,21.6867370605469,-157.866790771484,68,62
296.985626220703,21.6867370605469,-157.859603881836,68,63
296.986450195312,21.6867370605469,-157.852401733398,68,64
296.983612060547,21.6867370605469,-157.845199584961,68,65
296.97998046875,21.6867370605469,-157.838012695312,68,66
296.975616455078,21.6867370605469,-157.830810546875,68,67
296.972045898438,21.6867370605469,-157.823623657227,68,68
296.971160888672,21.6867370605469,-157.816421508789,68,69
296.971405029297,21.6867370605469,-157.809234619141,68,70
296.972412109375,21.6867370605469,-157.802032470703,68,71
296.970031738281,21.6867370605469,-157.794830322266,68,72
296.968811035156,21.6867370605469,-157.787643432617,68,73
296.970062255859,21.6867370605469,-157.78044128418,68,74
296.968475341797,21.6867370605469,-157.773254394531,68,75
296.969085693359,21.6867370605469,-157.766052246094,68,76
296.970458984375,21.6867370605469,-157.758850097656,68,77
296.970092773438,21.6867370605469,-157.751663208008,68,78
296.968933105469,21.6867370605469,-157.74446105957,68,79
296.964996337891,21.6867370605469,-157.737274169922,68,80
296.966064453125,21.6867370605469,-157.730072021484,68,81
296.967987060547,21.6867370605469,-157.722885131836,68,82
296.966125488281,21.6867370605469,-157.715682983398,68,83
296.968719482422,21.6867370605469,-157.708480834961,68,84
296.970428466797,21.6867370605469,-157.701293945312,68,85
296.967987060547,21.6867370605469,-157.694091796875,68,86
296.967864990234,21.6867370605469,-157.686904907227,68,87
296.967712402344,21.6867370605469,-157.679702758789,68,88
296.967437744141,21.6867370605469,-157.672515869141,68,89
296.968292236328,21.6867370605469,-157.665313720703,68,90
296.967803955078,21.6867370605469,-157.658111572266,68,91
296.967681884766,21.6867370605469,-157.650924682617,68,92
296.966217041016,21.6867370605469,-157.64372253418,68,93
296.967010498047,21.6867370605469,-157.636535644531,68,94
296.964233398438,21.6867370605469,-157.629333496094,68,95
296.963714599609,21.6867370605469,-157.622146606445,68,96
296.962371826172,21.6867370605469,-157.614944458008,68,97
297.36767578125,21.6934127807617,-158.305725097656,69,1
297.375396728516,21.6934127807617,-158.298538208008,69,2
297.380584716797,21.6934127807617,-158.29133605957,69,3
297.395202636719,21.6934127807617,-158.284149169922,69,4
297.408813476562,21.6934127807617,-158.276947021484,69,5
297.430725097656,21.6934127807617,-158.269760131836,69,6
297.448974609375,21.6934127807617,-158.262557983398,69,7
297.464813232422,21.6934127807617,-158.255355834961,69,8
297.479309082031,21.6934127807617,-158.248168945312,69,9
297.494201660156,21.6934127807617,-158.240966796875,69,10
297.513641357422,21.6934127807617,-158.233779907227,69,11
297.534027099609,21.6934127807617,-158.226577758789,69,12
297.561920166016,21.6934127807617,-158.219375610352,69,13
297.580718994141,21.6934127807617,-158.212188720703,69,14
297.596160888672,21.6934127807617,-158.204986572266,69,15
297.611358642578,21.6934127807617,-158.197799682617,69,16
297.629150390625,21.6934127807617,-158.19059753418,69,17
297.643035888672,21.6934127807617,-158.183410644531,69,18
297.657806396484,21.6934127807617,-158.176208496094,69,19
297.673492431641,21.6934127807617,-158.169006347656,69,20
297.69140625,21.6934127807617,-158.161819458008,69,21
297.7109375,21.6934127807617,-158.15461730957,69,22
297.734680175781,21.6934127807617,-158.147430419922,69,23
297.757293701172,21.6934127807617,-158.140228271484,69,24
297.780609130859,21.6934127807617,-158.133041381836,69,25
297.808380126953,21.6934127807617,-158.125839233398,69,26
297.834777832031,21.6934127807617,-158.118637084961,69,27
297.859741210938,21.6934127807617,-158.111450195312,69,28
297.885406494141,21.6934127807617,-158.104248046875,69,29
297.904479980469,21.6934127807617,-158.097061157227,69,30
297.931427001953,21.6934127807617,-158.089859008789,69,31
297.955749511719,21.6934127807617,-158.082656860352,69,32
297.980804443359,21.6934127807617,-158.075469970703,69,33
298.013244628906,21.6934127807617,-158.068267822266,69,34
298.048980712891,21.6934127807617,-158.061080932617,69,35
298.084045410156,21.6934127807617,-158.05387878418,69,36
298.091796875,21.6934127807617,-158.046691894531,69,37
298.1123046875,21.6934127807617,-158.039489746094,69,38
298.125579833984,21.6934127807617,-158.032287597656,69,39
298.124816894531,21.6934127807617,-158.025100708008,69,40
299.605987548828,21.6934127807617,-158.01789855957,69,41
299.543670654297,21.6934127807617,-158.010711669922,69,42
299.458618164062,21.6934127807617,-158.003509521484,69,43
299.277404785156,21.6934127807617,-157.996322631836,69,44
298.874816894531,21.6934127807617,-157.989120483398,69,45
299.059753417969,21.6934127807617,-157.981918334961,69,46
298.897857666016,21.6934127807617,-157.974731445312,69,47
299.141967773438,21.6934127807617,-157.967529296875,69,48
298.738891601562,21.6934127807617,-157.960342407227,69,49
298.505798339844,21.6934127807617,-157.953140258789,69,50
296.956756591797,21.6934127807617,-157.945953369141,69,51
296.989959716797,21.6934127807617,-157.938751220703,69,52
296.989044189453,21.6934127807617,-157.931549072266,69,53
296.9814453125,21.6934127807617,-157.924362182617,69,54
296.983978271484,21.6934127807617,-157.91716003418,69,55
296.981872558594,21.6934127807617,-157.909973144531,69,56
296.980438232422,21.6934127807617,-157.902770996094,69,57
296.977325439453,21.6934127807617,-157.895568847656,69,58
296.979248046875,21.6934127807617,-157.888381958008,69,59
296.979309082031,21.6934127807617,-157.88117980957,69,60
296.976043701172,21.6934127807617,-157.873992919922,69,61
296.980895996094,21.6934127807617,-157.866790771484,69,62
296.981811523438,21.6934127807617,-157.859603881836,69,63
296.984222412109,21.6934127807617,-157.852401733398,69,64
296.978912353516,21.6934127807617,-157.845199584961,69,65
296.976196289062,21.6934127807617,-157.838012695312,69,66
296.970855712891,21.6934127807617,-157.830810546875,69,67
296.970642089844,21.6934127807617,-157.823623657227,69,68
296.970275878906,21.6934127807617,-157.816421508789,69,69
296.966918945312,21.6934127807617,-157.809234619141,69,70
296.969787597656,21.6934127807617,-157.802032470703,69,71
296.967041015625,21.6934127807617,-157.794830322266,69,72
296.966278076172,21.6934127807617,-157.787643432617,69,73
296.965972900391,21.6934127807617,-157.78044128418,69,74
296.968444824219,21.6934127807617,-157.773254394531,69,75
296.967132568359,21.6934127807617,-157.766052246094,69,76
296.967620849609,21.6934127807617,-157.758850097656,69,77
296.967620849609,21.6934127807617,-157.751663208008,69,78
296.966339111328,21.6934127807617,-157.74446105957,69,79
296.964996337891,21.6934127807617,-157.737274169922,69,80
296.963104248047,21.6934127807617,-157.730072021484,69,81
296.965576171875,21.6934127807617,-157.722885131836,69,82
296.966796875,21.6934127807617,-157.715682983398,69,83
296.96728515625,21.6934127807617,-157.708480834961,69,84
296.968627929688,21.6934127807617,-157.701293945312,69,85
296.966064453125,21.6934127807617,-157.694091796875,69,86
296.965484619141,21.6934127807617,-157.686904907227,69,87
296.965728759766,21.6934127807617,-157.679702758789,69,88
296.966552734375,21.6934127807617,-157.672515869141,69,89
296.964904785156,21.6934127807617,-157.665313720703,69,90
296.966003417969,21.6934127807617,-157.658111572266,69,91
296.965270996094,21.6934127807617,-157.650924682617,69,92
296.964385986328,21.6934127807617,-157.64372253418,69,93
296.96142578125,21.6934127807617,-157.636535644531,69,94
296.964080810547,21.6934127807617,-157.629333496094,69,95
296.963134765625,21.6934127807617,-157.622146606445,69,96
296.960266113281,21.6934127807617,-157.614944458008,69,97
297.325103759766,21.7001037597656,-158.305725097656,70,1
297.330413818359,21.7001037597656,-158.298538208008,70,2
297.335357666016,21.7001037597656,-158.29133605957,70,3
297.343444824219,21.7001037597656,-158.284149169922,70,4
297.357360839844,21.7001037597656,-158.276947021484,70,5
297.371002197266,21.7001037597656,-158.269760131836,70,6
297.388519287109,21.7001037597656,-158.262557983398,70,7
297.401702880859,21.7001037597656,-158.255355834961,70,8
297.412872314453,21.7001037597656,-158.248168945312,70,9
297.425231933594,21.7001037597656,-158.240966796875,70,10
297.441864013672,21.7001037597656,-158.233779907227,70,11
297.460296630859,21.7001037597656,-158.226577758789,70,12
297.479949951172,21.7001037597656,-158.219375610352,70,13
297.499206542969,21.7001037597656,-158.212188720703,70,14
297.514373779297,21.7001037597656,-158.204986572266,70,15
297.527679443359,21.7001037597656,-158.197799682617,70,16
297.539886474609,21.7001037597656,-158.19059753418,70,17
297.552856445312,21.7001037597656,-158.183410644531,70,18
297.565032958984,21.7001037597656,-158.176208496094,70,19
297.577453613281,21.7001037597656,-158.169006347656,70,20
297.590484619141,21.7001037597656,-158.161819458008,70,21
297.605255126953,21.7001037597656,-158.15461730957,70,22
297.622283935547,21.7001037597656,-158.147430419922,70,23
297.640899658203,21.7001037597656,-158.140228271484,70,24
297.662414550781,21.7001037597656,-158.133041381836,70,25
297.685607910156,21.7001037597656,-158.125839233398,70,26
297.709014892578,21.7001037597656,-158.118637084961,70,27
297.732238769531,21.7001037597656,-158.111450195312,70,28
297.753692626953,21.7001037597656,-158.104248046875,70,29
297.772796630859,21.7001037597656,-158.097061157227,70,30
297.788848876953,21.7001037597656,-158.089859008789,70,31
297.801971435547,21.7001037597656,-158.082656860352,70,32
297.812561035156,21.7001037597656,-158.075469970703,70,33
297.822418212891,21.7001037597656,-158.068267822266,70,34
297.833709716797,21.7001037597656,-158.061080932617,70,35
297.84521484375,21.7001037597656,-158.05387878418,70,36
297.8583984375,21.7001037597656,-158.046691894531,70,37
297.867736816406,21.7001037597656,-158.039489746094,70,38
297.873596191406,21.7001037597656,-158.032287597656,70,39
297.874206542969,21.7001037597656,-158.025100708008,70,40
297.87744140625,21.7001037597656,-158.01789855957,70,41
297.872680664062,21.7001037597656,-158.010711669922,70,42
299.504669189453,21.7001037597656,-158.003509521484,70,43
299.377319335938,21.7001037597656,-157.996322631836,70,44
298.980194091797,21.7001037597656,-157.989120483398,70,45
298.8544921875,21.7001037597656,-157.981918334961,70,46
298.787170410156,21.7001037597656,-157.974731445312,70,47
298.77734375,21.7001037597656,-157.967529296875,70,48
298.545776367188,21.7001037597656,-157.960342407227,70,49
296.955017089844,21.7001037597656,-157.953140258789,70,50
296.974212646484,21.7001037597656,-157.945953369141,70,51
296.986419677734,21.7001037597656,-157.938751220703,70,52
296.979217529297,21.7001037597656,-157.931549072266,70,53
296.983703613281,21.7001037597656,-157.924362182617,70,54
296.980590820312,21.7001037597656,-157.91716003418,70,55
296.978607177734,21.7001037597656,-157.909973144531,70,56
296.976959228516,21.7001037597656,-157.902770996094,70,57
296.974182128906,21.7001037597656,-157.895568847656,70,58
296.976318359375,21.7001037597656,-157.888381958008,70,59
296.974273681641,21.7001037597656,-157.88117980957,70,60
296.977172851562,21.7001037597656,-157.873992919922,70,61
296.976867675781,21.7001037597656,-157.866790771484,70,62
296.978576660156,21.7001037597656,-157.859603881836,70,63
296.980651855469,21.7001037597656,-157.852401733398,70,64
296.976623535156,21.7001037597656,-157.845199584961,70,65
296.973907470703,21.7001037597656,-157.838012695312,70,66
